0,0.0,0.0,0.2474747474747475,-0.12626262626262627,0.51010101010101,-0.4444444444444444,0.6161616161616161,-0.7525252525252525,0.6363636363636364,-0.98989898989899,0.398989898989899,-0.8535353535353535,0.4292929292929293,-1.0,0.37373737373737376,-0.702020202020202,0.3434343434343434,-0.7121212121212122,0.16666666666666666,-0.8484848484848485,0.18686868686868688,-0.98989898989899,0.19696969696969696,-0.6464646464646465,0.18686868686868688,-0.6919191919191919,-0.05555555555555555,-0.797979797979798,-0.06060606060606061,-0.8939393939393939,0.0,-0.5909090909090909,0.020202020202020204,-0.6363636363636364,-0.26262626262626265,-0.7525252525252525,-0.25757575757575757,-0.7474747474747475,-0.18181818181818182,-0.5606060606060606,-0.15151515151515152,-0.5858585858585859
0,0.0,0.0,0.25654450261780104,-0.13089005235602094,0.5235602094240838,-0.4397905759162304,0.643979057591623,-0.7486910994764397,0.6544502617801047,-0.9947643979057592,0.418848167539267,-0.8481675392670157,0.45549738219895286,-1.0,0.39790575916230364,-0.7015706806282722,0.3612565445026178,-0.7068062827225131,0.18848167539267016,-0.8534031413612565,0.2198952879581152,-0.9947643979057592,0.2198952879581152,-0.6492146596858639,0.2094240837696335,-0.6910994764397905,-0.03664921465968586,-0.806282722513089,-0.03664921465968586,-0.900523560209424,0.015706806282722512,-0.6020942408376964,0.031413612565445025,-0.6335078534031413,-0.2513089005235602,-0.7591623036649214,-0.24083769633507854,-0.7591623036649214,-0.17277486910994763,-0.5706806282722513,-0.14659685863874344,-0.5863874345549738
0,0.0,0.0,0.2711864406779661,-0.12994350282485875,0.559322033898305,-0.4350282485875706,0.6779661016949152,-0.751412429378531,0.7062146892655368,-0.9943502824858758,0.4519774011299435,-0.8248587570621468,0.4971751412429379,-0.9943502824858758,0.4293785310734463,-0.6949152542372882,0.3898305084745763,-0.7005649717514124,0.20903954802259886,-0.8305084745762712,0.2598870056497175,-1.0,0.24858757062146894,-0.655367231638418,0.23163841807909605,-0.6892655367231638,-0.011299435028248588,-0.7853107344632768,0.0,-0.9209039548022598,0.05084745762711865,-0.615819209039548,0.05084745762711865,-0.6384180790960452,-0.23163841807909605,-0.7570621468926554,-0.2033898305084746,-0.7740112994350282,-0.13559322033898305,-0.5819209039548022,-0.11864406779661017,-0.5988700564971752
0,0.0,0.0,0.28313253012048195,-0.1144578313253012,0.5843373493975904,-0.41566265060240964,0.7108433734939759,-0.7349397590361446,0.7469879518072289,-0.9819277108433735,0.4879518072289157,-0.8132530120481928,0.536144578313253,-1.0,0.463855421686747,-0.6927710843373494,0.42771084337349397,-0.6927710843373494,0.25301204819277107,-0.8253012048192772,0.29518072289156627,-1.0,0.28313253012048195,-0.6506024096385542,0.2710843373493976,-0.6807228915662651,0.030120481927710843,-0.7891566265060241,0.03614457831325301,-0.927710843373494,0.07228915662650602,-0.6144578313253012,0.08433734939759036,-0.6385542168674698,-0.19879518072289157,-0.7590361445783133,-0.18072289156626506,-0.8012048192771084,-0.12048192771084337,-0.5963855421686747,-0.09036144578313253,-0.6024096385542169
0,0.0,0.0,0.3006535947712418,-0.11764705882352941,0.6143790849673203,-0.4117647058823529,0.7516339869281046,-0.7320261437908496,0.7908496732026143,-0.9803921568627451,0.5098039215686274,-0.7973856209150327,0.5686274509803921,-0.9934640522875817,0.49673202614379086,-0.6862745098039216,0.46405228758169936,-0.6797385620915033,0.27450980392156865,-0.8104575163398693,0.3333333333333333,-1.0,0.30718954248366015,-0.6535947712418301,0.29411764705882354,-0.6797385620915033,0.0457516339869281,-0.7777777777777778,0.0718954248366013,-0.934640522875817,0.09803921568627451,-0.6143790849673203,0.10457516339869281,-0.6405228758169934,-0.1830065359477124,-0.7581699346405228,-0.1503267973856209,-0.8104575163398693,-0.09803921568627451,-0.6078431372549019,-0.0784313725490196,-0.6013071895424836
0,0.0,0.0,0.323943661971831,-0.11971830985915492,0.6549295774647887,-0.4014084507042254,0.8028169014084507,-0.7112676056338029,0.8591549295774648,-0.9577464788732394,0.5633802816901409,-0.7887323943661971,0.6408450704225352,-0.9859154929577465,0.5563380281690141,-0.676056338028169,0.5140845070422535,-0.6690140845070423,0.323943661971831,-0.8098591549295775,0.4014084507042254,-1.0,0.36619718309859156,-0.6549295774647887,0.3380281690140845,-0.676056338028169,0.09154929577464789,-0.7816901408450704,0.14084507042253522,-0.9507042253521126,0.15492957746478872,-0.6267605633802817,0.14788732394366197,-0.6408450704225352,-0.14084507042253522,-0.7676056338028169,-0.08450704225352113,-0.8309859154929577,-0.04225352112676056,-0.6197183098591549,-0.04225352112676056,-0.6126760563380281
0,0.0,0.0,0.34615384615384615,-0.1076923076923077,0.6846153846153846,-0.3923076923076923,0.8461538461538461,-0.7076923076923077,0.9230769230769231,-0.9538461538461539,0.5846153846153846,-0.7846153846153846,0.6923076923076923,-0.9923076923076923,0.6,-0.6846153846153846,0.5461538461538461,-0.676923076923077,0.35384615384615387,-0.8076923076923077,0.45384615384615384,-1.0,0.4076923076923077,-0.6461538461538462,0.3769230769230769,-0.6692307692307692,0.12307692307692308,-0.7846153846153846,0.19230769230769232,-0.9538461538461539,0.19230769230769232,-0.6230769230769231,0.17692307692307693,-0.6384615384615384,-0.11538461538461539,-0.7615384615384615,-0.046153846153846156,-0.8461538461538461,-0.007692307692307693,-0.6307692307692307,-0.015384615384615385,-0.6153846153846154
0,0.0,0.0,0.34710743801652894,-0.09917355371900827,0.6942148760330579,-0.38016528925619836,0.8512396694214877,-0.6942148760330579,0.9421487603305785,-0.9421487603305785,0.5950413223140496,-0.7768595041322314,0.7107438016528925,-0.9834710743801653,0.6115702479338843,-0.6694214876033058,0.5537190082644629,-0.6611570247933884,0.35537190082644626,-0.8016528925619835,0.4628099173553719,-1.0,0.4132231404958678,-0.6363636363636364,0.371900826446281,-0.6611570247933884,0.12396694214876033,-0.7768595041322314,0.19834710743801653,-0.9504132231404959,0.19834710743801653,-0.6198347107438017,0.17355371900826447,-0.628099173553719,-0.10743801652892562,-0.7603305785123967,-0.03305785123966942,-0.8429752066115702,0.0,-0.628099173553719,-0.01652892561983471,-0.6115702479338843
0,0.0,0.0,0.36607142857142855,-0.09821428571428571,0.7053571428571429,-0.38392857142857145,0.8660714285714286,-0.6964285714285714,0.9642857142857143,-0.9375,0.6160714285714286,-0.7767857142857143,0.7232142857142857,-0.9821428571428571,0.6339285714285714,-0.6696428571428571,0.5714285714285714,-0.6607142857142857,0.38392857142857145,-0.8125,0.5,-1.0,0.44642857142857145,-0.6428571428571429,0.4017857142857143,-0.6785714285714286,0.15178571428571427,-0.7946428571428571,0.24107142857142858,-0.9732142857142857,0.23214285714285715,-0.6339285714285714,0.19642857142857142,-0.6517857142857143,-0.08035714285714286,-0.7857142857142857,0.008928571428571428,-0.8571428571428571,0.03571428571428571,-0.6428571428571429,0.008928571428571428,-0.625
0,0.0,0.0,0.36792452830188677,-0.08490566037735849,0.7264150943396226,-0.36792452830188677,0.8867924528301887,-0.6886792452830188,0.9811320754716981,-0.9245283018867925,0.6415094339622641,-0.7641509433962265,0.7452830188679245,-0.9811320754716981,0.6415094339622641,-0.6698113207547169,0.5943396226415094,-0.6509433962264151,0.4056603773584906,-0.8018867924528302,0.5188679245283019,-1.0,0.4528301886792453,-0.6415094339622641,0.42452830188679247,-0.660377358490566,0.16981132075471697,-0.7830188679245284,0.25471698113207547,-0.9716981132075472,0.2358490566037736,-0.6226415094339622,0.2169811320754717,-0.6320754716981132,-0.07547169811320754,-0.7735849056603774,0.009433962264150943,-0.8584905660377359,0.03773584905660377,-0.6320754716981132,0.018867924528301886,-0.6226415094339622
0,0.0,0.0,0.38,-0.1,0.73,-0.38,0.89,-0.71,0.99,-0.94,0.65,-0.76,0.75,-0.98,0.65,-0.68,0.6,-0.65,0.42,-0.8,0.52,-1.0,0.46,-0.65,0.43,-0.66,0.18,-0.79,0.26,-0.97,0.24,-0.63,0.23,-0.63,-0.06,-0.78,0.02,-0.86,0.05,-0.65,0.03,-0.63
0,0.0,0.0,0.38144329896907214,-0.08247422680412371,0.7319587628865979,-0.3711340206185567,0.8969072164948454,-0.7010309278350515,1.0,-0.9381443298969072,0.6597938144329897,-0.7525773195876289,0.7628865979381443,-0.9896907216494846,0.6597938144329897,-0.6804123711340206,0.6185567010309279,-0.6494845360824743,0.4329896907216495,-0.7938144329896907,0.5257731958762887,-1.0,0.4639175257731959,-0.6391752577319587,0.44329896907216493,-0.6494845360824743,0.1958762886597938,-0.7835051546391752,0.25773195876288657,-0.9690721649484536,0.23711340206185566,-0.6288659793814433,0.23711340206185566,-0.6288659793814433,-0.05154639175257732,-0.7835051546391752,0.020618556701030927,-0.865979381443299,0.041237113402061855,-0.6391752577319587,0.041237113402061855,-0.6185567010309279
0,0.0,0.0,0.3804347826086957,-0.08695652173913043,0.717391304347826,-0.3695652173913043,0.8913043478260869,-0.6956521739130435,0.9782608695652174,-0.9456521739130435,0.6413043478260869,-0.75,0.7391304347826086,-0.9891304347826086,0.6413043478260869,-0.6739130434782609,0.5978260869565217,-0.6304347826086957,0.41304347826086957,-0.782608695652174,0.5,-1.0,0.44565217391304346,-0.6413043478260869,0.41304347826086957,-0.6521739130434783,0.17391304347826086,-0.782608695652174,0.25,-0.9782608695652174,0.2391304347826087,-0.6304347826086957,0.20652173913043478,-0.6304347826086957,-0.06521739130434782,-0.7608695652173914,0.010869565217391304,-0.8695652173913043,0.043478260869565216,-0.6521739130434783,0.021739130434782608,-0.6195652173913043
0,0.0,0.0,0.367816091954023,-0.09195402298850575,0.7126436781609196,-0.367816091954023,0.896551724137931,-0.7011494252873564,0.9885057471264368,-0.9540229885057471,0.6436781609195402,-0.7471264367816092,0.735632183908046,-1.0,0.632183908045977,-0.7011494252873564,0.5977011494252874,-0.6436781609195402,0.42528735632183906,-0.7816091954022989,0.4942528735632184,-1.0,0.4367816091954023,-0.6436781609195402,0.42528735632183906,-0.6436781609195402,0.1839080459770115,-0.7701149425287356,0.2413793103448276,-0.9655172413793104,0.21839080459770116,-0.632183908045977,0.21839080459770116,-0.6206896551724138,-0.06896551724137931,-0.7586206896551724,-0.011494252873563218,-0.8735632183908046,0.022988505747126436,-0.6436781609195402,0.022988505747126436,-0.6091954022988506
0,0.0,0.0,0.37209302325581395,-0.08139534883720931,0.7209302325581395,-0.37209302325581395,0.8953488372093024,-0.7093023255813954,0.9883720930232558,-0.9534883720930233,0.6511627906976745,-0.7325581395348837,0.7441860465116279,-0.9883720930232558,0.6395348837209303,-0.686046511627907,0.6046511627906976,-0.6395348837209303,0.43023255813953487,-0.7790697674418605,0.5,-1.0,0.4418604651162791,-0.6511627906976745,0.43023255813953487,-0.6395348837209303,0.18604651162790697,-0.7674418604651163,0.2441860465116279,-0.9767441860465116,0.23255813953488372,-0.627906976744186,0.22093023255813954,-0.6162790697674418,-0.05813953488372093,-0.7558139534883721,0.0,-0.872093023255814,0.023255813953488372,-0.6511627906976745,0.023255813953488372,-0.6162790697674418
0,0.0,0.0,0.3764705882352941,-0.08235294117647059,0.7176470588235294,-0.3764705882352941,0.8823529411764706,-0.7058823529411765,0.9764705882352941,-0.9529411764705882,0.6470588235294118,-0.7294117647058823,0.7411764705882353,-0.9882352941176471,0.6352941176470588,-0.6941176470588235,0.6,-0.6235294117647059,0.4235294117647059,-0.7647058823529411,0.49411764705882355,-1.0,0.43529411764705883,-0.6470588235294118,0.4235294117647059,-0.6352941176470588,0.18823529411764706,-0.7647058823529411,0.23529411764705882,-0.9529411764705882,0.21176470588235294,-0.611764705882353,0.2235294117647059,-0.6,-0.058823529411764705,-0.7529411764705882,0.0,-0.8588235294117647,0.011764705882352941,-0.6352941176470588,0.023529411764705882,-0.6
0,0.0,0.0,0.38095238095238093,-0.07142857142857142,0.7261904761904762,-0.34523809523809523,0.9047619047619048,-0.6904761904761905,1.0,-0.9404761904761905,0.6547619047619048,-0.7142857142857143,0.75,-0.9761904761904762,0.6428571428571429,-0.6785714285714286,0.6071428571428571,-0.6190476190476191,0.44047619047619047,-0.75,0.5119047619047619,-0.9880952380952381,0.4523809523809524,-0.6309523809523809,0.44047619047619047,-0.6309523809523809,0.20238095238095238,-0.75,0.2619047619047619,-0.9523809523809523,0.23809523809523808,-0.6071428571428571,0.23809523809523808,-0.5952380952380952,-0.047619047619047616,-0.7380952380952381,0.011904761904761904,-0.8571428571428571,0.03571428571428571,-0.6309523809523809,0.03571428571428571,-0.5952380952380952
0,0.0,0.0,0.37349397590361444,-0.07228915662650602,0.7228915662650602,-0.3373493975903614,0.9036144578313253,-0.6746987951807228,1.0,-0.927710843373494,0.6626506024096386,-0.6987951807228916,0.7590361445783133,-0.963855421686747,0.6506024096385542,-0.6746987951807228,0.6144578313253012,-0.6024096385542169,0.43373493975903615,-0.7469879518072289,0.5180722891566265,-0.9879518072289156,0.4578313253012048,-0.6385542168674698,0.43373493975903615,-0.6144578313253012,0.20481927710843373,-0.7469879518072289,0.26506024096385544,-0.9518072289156626,0.24096385542168675,-0.6144578313253012,0.2289156626506024,-0.5783132530120482,-0.04819277108433735,-0.7349397590361446,0.012048192771084338,-0.8554216867469879,0.03614457831325301,-0.6265060240963856,0.03614457831325301,-0.5783132530120482
0,0.0,0.0,0.37349397590361444,-0.07228915662650602,0.7228915662650602,-0.3373493975903614,0.9036144578313253,-0.6746987951807228,1.0,-0.9156626506024096,0.6626506024096386,-0.6867469879518072,0.7590361445783133,-0.9518072289156626,0.6506024096385542,-0.6626506024096386,0.6144578313253012,-0.6024096385542169,0.4457831325301205,-0.7349397590361446,0.5180722891566265,-0.9759036144578314,0.4457831325301205,-0.6265060240963856,0.4457831325301205,-0.6024096385542169,0.20481927710843373,-0.7349397590361446,0.26506024096385544,-0.9397590361445783,0.24096385542168675,-0.6024096385542169,0.24096385542168675,-0.5783132530120482,-0.03614457831325301,-0.7228915662650602,0.024096385542168676,-0.8433734939759037,0.03614457831325301,-0.6144578313253012,0.03614457831325301,-0.5783132530120482
0,0.0,0.0,0.37349397590361444,-0.060240963855421686,0.7228915662650602,-0.3253012048192771,0.9036144578313253,-0.6626506024096386,1.0,-0.9036144578313253,0.6626506024096386,-0.6867469879518072,0.7590361445783133,-0.9518072289156626,0.6506024096385542,-0.6626506024096386,0.6144578313253012,-0.5903614457831325,0.4457831325301205,-0.7228915662650602,0.5180722891566265,-0.963855421686747,0.4578313253012048,-0.6265060240963856,0.4457831325301205,-0.6024096385542169,0.21686746987951808,-0.7349397590361446,0.27710843373493976,-0.927710843373494,0.25301204819277107,-0.6024096385542169,0.24096385542168675,-0.5662650602409639,-0.024096385542168676,-0.7228915662650602,0.03614457831325301,-0.8433734939759037,0.04819277108433735,-0.6144578313253012,0.04819277108433735,-0.5783132530120482
0,0.0,0.0,0.3855421686746988,-0.060240963855421686,0.7228915662650602,-0.3253012048192771,0.9036144578313253,-0.6626506024096386,1.0,-0.9036144578313253,0.6626506024096386,-0.6746987951807228,0.7590361445783133,-0.9397590361445783,0.6506024096385542,-0.6506024096385542,0.6144578313253012,-0.5903614457831325,0.4457831325301205,-0.7228915662650602,0.5180722891566265,-0.963855421686747,0.4457831325301205,-0.6144578313253012,0.43373493975903615,-0.6024096385542169,0.20481927710843373,-0.7228915662650602,0.26506024096385544,-0.927710843373494,0.24096385542168675,-0.5903614457831325,0.2289156626506024,-0.5783132530120482,-0.03614457831325301,-0.7228915662650602,0.024096385542168676,-0.8433734939759037,0.03614457831325301,-0.6144578313253012,0.03614457831325301,-0.5783132530120482
0,0.0,0.0,0.38095238095238093,-0.07142857142857142,0.7261904761904762,-0.3333333333333333,0.9047619047619048,-0.6547619047619048,1.0,-0.8928571428571429,0.6547619047619048,-0.6904761904761905,0.75,-0.9404761904761905,0.6428571428571429,-0.6547619047619048,0.6071428571428571,-0.5952380952380952,0.44047619047619047,-0.7261904761904762,0.5119047619047619,-0.9642857142857143,0.4523809523809524,-0.6190476190476191,0.42857142857142855,-0.6071428571428571,0.20238095238095238,-0.7261904761904762,0.2619047619047619,-0.9285714285714286,0.23809523809523808,-0.5952380952380952,0.2261904761904762,-0.5714285714285714,-0.047619047619047616,-0.7261904761904762,0.023809523809523808,-0.8452380952380952,0.03571428571428571,-0.6190476190476191,0.03571428571428571,-0.5714285714285714
0,0.0,0.0,0.3829787234042553,-0.05319148936170213,0.7340425531914894,-0.3191489361702128,0.9042553191489362,-0.648936170212766,1.0,-0.8829787234042553,0.6595744680851063,-0.6808510638297872,0.7659574468085106,-0.9148936170212766,0.6595744680851063,-0.6276595744680851,0.6170212765957447,-0.574468085106383,0.43617021276595747,-0.723404255319149,0.5319148936170213,-0.9468085106382979,0.46808510638297873,-0.5957446808510638,0.43617021276595747,-0.5851063829787234,0.2127659574468085,-0.7340425531914894,0.2765957446808511,-0.9148936170212766,0.2553191489361702,-0.574468085106383,0.23404255319148937,-0.5638297872340425,-0.0425531914893617,-0.723404255319149,0.031914893617021274,-0.8297872340425532,0.06382978723404255,-0.6063829787234043,0.0425531914893617,-0.574468085106383
0,0.0,0.0,0.3645833333333333,-0.041666666666666664,0.7395833333333334,-0.3333333333333333,0.90625,-0.6666666666666666,1.0,-0.9166666666666666,0.6458333333333334,-0.7083333333333334,0.7604166666666666,-0.9375,0.6458333333333334,-0.6354166666666666,0.59375,-0.5833333333333334,0.4166666666666667,-0.75,0.5208333333333334,-0.9791666666666666,0.4479166666666667,-0.6145833333333334,0.40625,-0.6041666666666666,0.17708333333333334,-0.75,0.25,-0.9375,0.22916666666666666,-0.5833333333333334,0.20833333333333334,-0.5729166666666666,-0.08333333333333333,-0.7395833333333334,-0.010416666666666666,-0.84375,0.020833333333333332,-0.6145833333333334,0.0,-0.59375
